match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder 
166,1,Chennai Super Kings,Kolkata Knight Riders,17,5,SK Raina,MS Dhoni,AB Dinda,0,0,0,0,0,0,6,0,6,,,
166,1,Chennai Super Kings,Kolkata Knight Riders,17,6,SK Raina,MS Dhoni,AB Dinda,0,0,0,0,0,0,0,0,0,SK Raina,caught,LR Shukla
166,1,Chennai Super Kings,Kolkata Knight Riders,18,1,MS Dhoni,JA Morkel,AB Agarkar,0,1,0,0,0,0,0,1,1,,,
166,1,Chennai Super Kings,Kolkata Knight Riders,18,2,MS Dhoni,JA Morkel,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
166,1,Chennai Super Kings,Kolkata Knight Riders,18,3,JA Morkel,MS Dhoni,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
166,1,Chennai Super Kings,Kolkata Knight Riders,18,4,MS Dhoni,JA Morkel,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
166,1,Chennai Super Kings,Kolkata Knight Riders,18,5,JA Morkel,MS Dhoni,AB Agarkar,0,0,0,0,0,0,0,0,0,,,
166,1,Chennai Super Kings,Kolkata Knight Riders,18,6,JA Morkel,MS Dhoni,AB Agarkar,0,1,0,0,0,0,0,1,1,,,
166,1,Chennai Super Kings,Kolkata Knight Riders,18,7,JA Morkel,MS Dhoni,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
166,1,Chennai Super Kings,Kolkata Knight Riders,18,8,MS Dhoni,JA Morkel,AB Agarkar,0,0,0,0,0,0,4,0,4,,,
166,1,Chennai Super Kings,Kolkata Knight Riders,19,1,JA Morkel,MS Dhoni,BAW Mendis,0,0,0,0,0,0,1,0,1,,,
166,1,Chennai Super Kings,Kolkata Knight Riders,19,2,MS Dhoni,JA Morkel,BAW Mendis,0,0,0,0,0,0,4,0,4,,,
166,1,Chennai Super Kings,Kolkata Knight Riders,19,3,MS Dhoni,JA Morkel,BAW Mendis,0,0,0,0,0,0,0,0,0,,,
166,1,Chennai Super Kings,Kolkata Knight Riders,19,4,MS Dhoni,JA Morkel,BAW Mendis,0,0,0,0,0,0,1,0,1,,,
166,1,Chennai Super Kings,Kolkata Knight Riders,19,5,JA Morkel,MS Dhoni,BAW Mendis,0,0,0,0,0,0,1,0,1,,,
166,1,Chennai Super Kings,Kolkata Knight Riders,19,6,MS Dhoni,JA Morkel,BAW Mendis,0,0,0,0,0,0,0,0,0,,,
166,1,Chennai Super Kings,Kolkata Knight Riders,20,1,JA Morkel,MS Dhoni,AB Agarkar,0,0,0,0,0,0,0,0,0,,,
166,1,Chennai Super Kings,Kolkata Knight Riders,20,2,JA Morkel,MS Dhoni,AB Agarkar,0,0,0,0,0,0,6,0,6,,,
166,1,Chennai Super Kings,Kolkata Knight Riders,20,3,JA Morkel,MS Dhoni,AB Agarkar,0,0,0,0,0,0,6,0,6,,,
166,1,Chennai Super Kings,Kolkata Knight Riders,20,4,JA Morkel,MS Dhoni,AB Agarkar,0,0,0,0,0,0,4,0,4,,,
166,1,Chennai Super Kings,Kolkata Knight Riders,20,5,JA Morkel,MS Dhoni,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
166,1,Chennai Super Kings,Kolkata Knight Riders,20,6,MS Dhoni,JA Morkel,AB Agarkar,0,1,0,0,0,0,0,1,1,,,
166,1,Chennai Super Kings,Kolkata Knight Riders,20,7,MS Dhoni,JA Morkel,AB Agarkar,0,0,0,1,0,0,0,1,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,1,1,BB McCullum,SC Ganguly,JA Morkel,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,1,2,SC Ganguly,BB McCullum,JA Morkel,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,1,3,BB McCullum,SC Ganguly,JA Morkel,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,1,4,BB McCullum,SC Ganguly,JA Morkel,0,0,0,0,0,0,4,0,4,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,1,5,BB McCullum,SC Ganguly,JA Morkel,0,0,0,0,0,0,4,0,4,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,1,6,BB McCullum,SC Ganguly,JA Morkel,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,2,1,SC Ganguly,BB McCullum,S Tyagi,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,2,2,SC Ganguly,BB McCullum,S Tyagi,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,2,3,SC Ganguly,BB McCullum,S Tyagi,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,2,4,SC Ganguly,BB McCullum,S Tyagi,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,2,5,SC Ganguly,BB McCullum,S Tyagi,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,2,6,BB McCullum,SC Ganguly,S Tyagi,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,3,1,SC Ganguly,BB McCullum,JA Morkel,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,3,2,SC Ganguly,BB McCullum,JA Morkel,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,3,3,BB McCullum,SC Ganguly,JA Morkel,0,0,0,0,0,0,6,0,6,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,3,4,BB McCullum,SC Ganguly,JA Morkel,0,0,0,0,0,0,4,0,4,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,3,5,BB McCullum,SC Ganguly,JA Morkel,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,3,6,BB McCullum,SC Ganguly,JA Morkel,0,0,0,0,1,0,4,1,5,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,3,7,BB McCullum,SC Ganguly,JA Morkel,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,4,1,SC Ganguly,BB McCullum,S Tyagi,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,4,2,BB McCullum,SC Ganguly,S Tyagi,0,0,0,0,0,0,4,0,4,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,4,3,BB McCullum,SC Ganguly,S Tyagi,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,4,4,SC Ganguly,BB McCullum,S Tyagi,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,4,5,SC Ganguly,BB McCullum,S Tyagi,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,4,6,SC Ganguly,BB McCullum,S Tyagi,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,5,1,BB McCullum,SC Ganguly,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,5,2,BB McCullum,SC Ganguly,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,5,3,SC Ganguly,BB McCullum,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,5,4,SC Ganguly,BB McCullum,M Muralitharan,0,0,0,0,0,0,0,0,0,SC Ganguly,bowled,
166,2,Kolkata Knight Riders,Chennai Super Kings,5,5,BJ Hodge,BB McCullum,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,5,6,BJ Hodge,BB McCullum,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,6,1,BB McCullum,BJ Hodge,S Tyagi,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,6,2,BB McCullum,BJ Hodge,S Tyagi,0,0,0,0,0,0,4,0,4,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,6,3,BB McCullum,BJ Hodge,S Tyagi,0,0,0,0,0,0,4,0,4,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,6,4,BB McCullum,BJ Hodge,S Tyagi,0,0,0,0,0,0,4,0,4,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,6,5,BB McCullum,BJ Hodge,S Tyagi,0,0,0,0,0,0,4,0,4,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,6,6,BB McCullum,BJ Hodge,S Tyagi,0,0,0,0,0,0,6,0,6,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,7,1,BJ Hodge,BB McCullum,SB Jakati,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,7,2,BB McCullum,BJ Hodge,SB Jakati,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,7,3,BJ Hodge,BB McCullum,SB Jakati,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,7,4,BJ Hodge,BB McCullum,SB Jakati,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,7,5,BB McCullum,BJ Hodge,SB Jakati,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,7,6,BJ Hodge,BB McCullum,SB Jakati,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,8,1,BB McCullum,BJ Hodge,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,8,2,BB McCullum,BJ Hodge,M Muralitharan,0,0,0,0,0,0,4,0,4,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,8,3,BB McCullum,BJ Hodge,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,8,4,BB McCullum,BJ Hodge,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,8,5,BB McCullum,BJ Hodge,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,8,6,BB McCullum,BJ Hodge,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,9,1,BJ Hodge,BB McCullum,SB Jakati,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,9,2,BB McCullum,BJ Hodge,SB Jakati,0,0,0,4,0,0,0,4,4,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,9,3,BB McCullum,BJ Hodge,SB Jakati,0,0,0,0,0,0,2,0,2,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,9,4,BB McCullum,BJ Hodge,SB Jakati,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,9,5,BJ Hodge,BB McCullum,SB Jakati,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,9,6,BJ Hodge,BB McCullum,SB Jakati,0,0,0,0,0,0,6,0,6,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,10,1,BB McCullum,BJ Hodge,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,10,2,BB McCullum,BJ Hodge,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,10,3,BB McCullum,BJ Hodge,M Muralitharan,0,0,0,0,0,0,4,0,4,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,10,4,BB McCullum,BJ Hodge,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,10,5,BJ Hodge,BB McCullum,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,10,6,BJ Hodge,BB McCullum,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,11,1,BB McCullum,BJ Hodge,SK Raina,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,11,2,BB McCullum,BJ Hodge,SK Raina,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,11,3,BB McCullum,BJ Hodge,SK Raina,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,11,4,BJ Hodge,BB McCullum,SK Raina,0,0,0,0,0,0,2,0,2,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,11,5,BJ Hodge,BB McCullum,SK Raina,0,0,0,0,0,0,4,0,4,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,11,6,BJ Hodge,BB McCullum,SK Raina,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,12,1,BJ Hodge,BB McCullum,SB Jakati,0,0,0,0,0,0,2,0,2,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,12,2,BJ Hodge,BB McCullum,SB Jakati,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,12,3,BJ Hodge,BB McCullum,SB Jakati,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,12,4,BB McCullum,BJ Hodge,SB Jakati,0,0,0,0,0,0,6,0,6,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,12,5,BB McCullum,BJ Hodge,SB Jakati,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,12,6,BJ Hodge,BB McCullum,SB Jakati,0,0,0,0,0,0,2,0,2,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,13,1,BB McCullum,BJ Hodge,SK Raina,0,0,0,0,0,0,2,0,2,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,13,2,BB McCullum,BJ Hodge,SK Raina,0,0,0,0,0,0,2,0,2,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,13,3,BB McCullum,BJ Hodge,SK Raina,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,13,4,BJ Hodge,BB McCullum,SK Raina,0,0,0,0,0,0,4,0,4,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,13,5,BJ Hodge,BB McCullum,SK Raina,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,13,6,BJ Hodge,BB McCullum,SK Raina,0,0,0,0,0,0,2,0,2,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,14,1,BB McCullum,BJ Hodge,SB Jakati,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,14,2,BJ Hodge,BB McCullum,SB Jakati,0,0,0,0,0,0,6,0,6,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,14,3,BJ Hodge,BB McCullum,SB Jakati,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,14,4,BB McCullum,BJ Hodge,SB Jakati,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,14,5,BB McCullum,BJ Hodge,SB Jakati,0,0,0,0,0,0,2,0,2,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,14,6,BB McCullum,BJ Hodge,SB Jakati,0,0,0,0,0,0,0,0,0,BB McCullum,bowled,
166,2,Kolkata Knight Riders,Chennai Super Kings,15,1,BJ Hodge,DJ Hussey,L Balaji,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,15,2,DJ Hussey,BJ Hodge,L Balaji,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,15,3,BJ Hodge,DJ Hussey,L Balaji,0,0,0,0,0,0,2,0,2,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,15,4,BJ Hodge,DJ Hussey,L Balaji,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,15,5,BJ Hodge,DJ Hussey,L Balaji,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,15,6,DJ Hussey,BJ Hodge,L Balaji,0,0,0,0,0,0,2,0,2,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,16,1,BJ Hodge,DJ Hussey,M Muralitharan,0,0,0,0,0,0,2,0,2,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,16,2,BJ Hodge,DJ Hussey,M Muralitharan,0,0,0,0,0,0,0,0,0,DJ Hussey,run out,M Muralitharan
166,2,Kolkata Knight Riders,Chennai Super Kings,16,3,BJ Hodge,WP Saha,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,16,4,WP Saha,BJ Hodge,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,16,5,BJ Hodge,WP Saha,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,16,6,WP Saha,BJ Hodge,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,17,1,WP Saha,BJ Hodge,L Balaji,0,0,0,0,0,0,4,0,4,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,17,2,WP Saha,BJ Hodge,L Balaji,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,17,3,WP Saha,BJ Hodge,L Balaji,0,0,0,0,0,0,6,0,6,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,17,4,WP Saha,BJ Hodge,L Balaji,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,17,5,BJ Hodge,WP Saha,L Balaji,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,17,6,WP Saha,BJ Hodge,L Balaji,0,0,0,0,0,0,2,0,2,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,18,1,BJ Hodge,WP Saha,JA Morkel,0,0,0,0,0,0,2,0,2,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,18,2,BJ Hodge,WP Saha,JA Morkel,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,18,3,WP Saha,BJ Hodge,JA Morkel,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,18,4,BJ Hodge,WP Saha,JA Morkel,0,0,0,0,0,0,4,0,4,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,18,5,BJ Hodge,WP Saha,JA Morkel,0,0,0,0,0,0,4,0,4,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,18,6,BJ Hodge,WP Saha,JA Morkel,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,19,1,BJ Hodge,WP Saha,L Balaji,0,0,0,0,0,0,6,0,6,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,19,2,BJ Hodge,WP Saha,L Balaji,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,19,3,WP Saha,BJ Hodge,L Balaji,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,19,4,BJ Hodge,WP Saha,L Balaji,0,0,0,0,0,0,6,0,6,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,19,5,BJ Hodge,WP Saha,L Balaji,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,19,6,WP Saha,BJ Hodge,L Balaji,0,0,0,0,0,0,4,0,4,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,20,1,BJ Hodge,WP Saha,SK Raina,0,0,0,0,0,0,0,0,0,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,20,2,BJ Hodge,WP Saha,SK Raina,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,20,3,WP Saha,BJ Hodge,SK Raina,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,20,4,BJ Hodge,WP Saha,SK Raina,0,0,0,0,0,0,1,0,1,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,20,5,WP Saha,BJ Hodge,SK Raina,0,0,0,0,0,0,2,0,2,,,
166,2,Kolkata Knight Riders,Chennai Super Kings,20,6,WP Saha,BJ Hodge,SK Raina,0,0,0,0,0,0,1,0,1,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,1,1,G Gambhir,V Sehwag,P Kumar,0,0,0,0,0,0,1,0,1,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,1,2,V Sehwag,G Gambhir,P Kumar,0,0,0,0,0,0,0,0,0,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,1,3,V Sehwag,G Gambhir,P Kumar,0,0,0,0,0,0,0,0,0,V Sehwag,caught,LRPL Taylor
167,1,Delhi Daredevils,Royal Challengers Bangalore,1,4,M Manhas,G Gambhir,P Kumar,0,0,0,0,0,0,0,0,0,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,1,5,M Manhas,G Gambhir,P Kumar,0,0,0,0,0,0,0,0,0,M Manhas,caught,JH Kallis
167,1,Delhi Daredevils,Royal Challengers Bangalore,1,6,AB de Villiers,G Gambhir,P Kumar,0,0,0,0,0,0,0,0,0,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,2,1,G Gambhir,AB de Villiers,JH Kallis,0,0,0,0,0,0,0,0,0,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,2,2,G Gambhir,AB de Villiers,JH Kallis,0,0,0,0,0,0,0,0,0,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,2,3,G Gambhir,AB de Villiers,JH Kallis,0,0,0,0,0,0,0,0,0,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,2,4,G Gambhir,AB de Villiers,JH Kallis,0,0,0,0,0,0,1,0,1,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,2,5,AB de Villiers,G Gambhir,JH Kallis,0,0,0,0,0,0,0,0,0,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,2,6,AB de Villiers,G Gambhir,JH Kallis,0,0,0,0,0,0,0,0,0,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,3,1,G Gambhir,AB de Villiers,P Kumar,0,0,0,0,0,0,4,0,4,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,3,2,G Gambhir,AB de Villiers,P Kumar,0,0,0,0,0,0,0,0,0,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,3,3,G Gambhir,AB de Villiers,P Kumar,0,0,0,0,0,0,0,0,0,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,3,4,G Gambhir,AB de Villiers,P Kumar,0,0,0,0,0,0,0,0,0,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,3,5,G Gambhir,AB de Villiers,P Kumar,0,0,0,0,0,0,6,0,6,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,3,6,G Gambhir,AB de Villiers,P Kumar,0,0,0,0,0,0,2,0,2,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,4,1,AB de Villiers,G Gambhir,JH Kallis,0,0,0,0,0,0,0,0,0,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,4,2,AB de Villiers,G Gambhir,JH Kallis,0,0,0,0,0,0,0,0,0,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,4,3,AB de Villiers,G Gambhir,JH Kallis,0,0,0,0,0,0,0,0,0,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,4,4,AB de Villiers,G Gambhir,JH Kallis,0,0,0,0,0,0,0,0,0,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,4,5,AB de Villiers,G Gambhir,JH Kallis,0,0,0,0,0,0,1,0,1,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,4,6,G Gambhir,AB de Villiers,JH Kallis,0,0,0,0,0,0,1,0,1,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,5,1,G Gambhir,AB de Villiers,B Akhil,0,0,0,0,0,0,4,0,4,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,5,2,G Gambhir,AB de Villiers,B Akhil,0,0,0,0,0,0,4,0,4,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,5,3,G Gambhir,AB de Villiers,B Akhil,0,0,0,0,0,0,2,0,2,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,5,4,G Gambhir,AB de Villiers,B Akhil,0,0,0,0,0,0,0,0,0,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,5,5,G Gambhir,AB de Villiers,B Akhil,0,0,0,0,0,0,1,0,1,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,5,6,AB de Villiers,G Gambhir,B Akhil,0,0,0,0,0,0,1,0,1,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,6,1,AB de Villiers,G Gambhir,JH Kallis,0,0,0,0,0,0,2,0,2,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,6,2,AB de Villiers,G Gambhir,JH Kallis,0,0,0,0,0,0,4,0,4,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,6,3,AB de Villiers,G Gambhir,JH Kallis,0,0,0,0,0,0,1,0,1,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,6,4,G Gambhir,AB de Villiers,JH Kallis,0,0,0,0,0,0,1,0,1,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,6,5,AB de Villiers,G Gambhir,JH Kallis,0,0,0,0,0,0,1,0,1,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,6,6,G Gambhir,AB de Villiers,JH Kallis,0,0,0,0,0,0,0,0,0,G Gambhir,caught,LRPL Taylor
167,1,Delhi Daredevils,Royal Challengers Bangalore,7,1,AB de Villiers,KD Karthik,B Akhil,0,0,0,0,0,0,4,0,4,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,7,2,AB de Villiers,KD Karthik,B Akhil,0,0,0,0,0,0,0,0,0,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,7,3,AB de Villiers,KD Karthik,B Akhil,0,0,0,0,0,0,1,0,1,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,7,4,KD Karthik,AB de Villiers,B Akhil,0,0,0,0,0,0,1,0,1,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,7,5,AB de Villiers,KD Karthik,B Akhil,0,0,0,0,0,0,1,0,1,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,7,6,KD Karthik,AB de Villiers,B Akhil,0,0,0,0,0,0,1,0,1,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,8,1,KD Karthik,AB de Villiers,JH Kallis,0,0,0,0,0,0,0,0,0,,,
167,1,Delhi Daredevils,Royal Challengers Bangalore,8,2,KD Karthik,AB de Villiers,JH Kallis,0,0,0,0,0,0,1,0,1,,,
